ticker,Date,open,adjusted_close,open_next,change_%_ticker,Open,Adj Close,Open_next,change_%_index,normalize_change,rolling_3,rolling_+5-5,his_1,his_2,his_3,his_4
HD,2019-07-09,211.93,210.7215,210.72,-0.0007118400353039207,2965.52002,2979.6298829999996,2989.300049,0.32454252305538234,-0.3252543630906863,0.5738867173950851,0.4828951382382162,0.49747759850942985,0.6561139073327935,1.054840200042872,1.2924783296481224
HD,2019-07-08,210.98,211.626,211.93,0.14364964607373482,2979.77002,2975.949951,2965.52002,-0.3504740056698663,0.4941236517436011,0.42427814424155397,0.4617478956896227,0.4786037572161727,0.6858488863330976,1.0404388676617609,1.2858905077252805
HD,2019-07-05,209.97,210.1847,210.98,0.37838149018458406,2984.25,2990.409912,2979.77002,-0.3558004525501367,0.7341819427347207,0.3010170771291821,0.4681865108800233,0.5069618665040118,0.6861751916656085,1.0490995127863907,1.2844429867142324
HD,2019-07-03,209.82,210.8209,209.97,-0.40361273479052395,2978.080078,2995.820068,2984.25,-0.38620703972131853,-0.017405695069205418,0.40363329980300905,0.48630702641280754,0.5167299038439124,0.698348305537204,1.0596852517465662,1.288710273624061
HD,2019-07-02,210.24,208.8727,209.82,0.4535298294128358,2964.659912,2973.01001,2978.080078,0.17053652638054834,0.2829933030322875,0.33325651689923785,0.49747759850942985,0.5407435424287479,0.6631802385982266,1.0415730517034274,1.296106953857619
HD,2019-07-01,209.7,209.0118,210.24,0.5876223256294694,2971.409912,2964.330078,2964.659912,0.01112676359653761,0.5764955620329317,0.28069438999864155,0.4786037572161727,0.5418571643167611,0.6787244929942091,1.006617197076722,1.3128480636070148
HD,2019-06-28,207.77,206.7158,209.7,1.4436245318451648,2932.939941,2941.76001,2971.409912,1.007896697868298,0.4357278339768669,0.43173889968066564,0.5069618665040118,0.5745426668058257,0.6987765342296383,0.9465230604271765,1.338469157254866
HD,2019-06-27,207.61,205.7715,207.77,0.971222934176991,2919.659912,2924.919922,2932.939941,0.27419619045557064,0.6970267437214204,0.5697500465770432,0.5167299038439124,0.6091565411302814,0.7748633588771001,0.9175312724089972,1.3614112376192482
HD,2019-06-26,205.34,205.1751,207.61,1.1867424458426132,2926.070068,2913.780029,2919.659912,0.20179570665868077,0.9849467391839325,0.7059004389607102,0.5407435424287479,0.6455846547261023,0.8239038381183361,0.958070599435748,1.3610751633464624
HD,2019-06-25,206.3,203.5053,205.34,0.9015490014264974,2945.780029,2917.3798829999996,2926.070068,0.2978763599022316,0.6036726415242658,0.7618820414765098,0.5418571643167611,0.6529409898864841,0.8700674700563384,1.0386047822140996,1.3517559968353865
HD,2019-06-24,208.15,204.2607,206.3,0.998380990567445,2951.419922,2945.350098,2945.780029,0.014596940455128339,0.9837840501123166,0.8574678102734753,0.5745426668058257,0.6578114033463289,0.9146260032087394,1.1210065231631852,1.3520680377527896
HD,2019-06-21,211.26,208.1272,208.15,0.010954839156063175,2952.709961,2950.459961,2951.419922,0.03253597787087616,-0.02158113871481298,0.5219585176405602,0.6091565411302814,0.6572387259624054,0.9615671672729047,1.1497284514009305,1.3666725885072304
HD,2019-06-20,209.57,209.976,211.26,0.6114984569665065,2949.600098,2954.179932,2952.709961,-0.04975902056868982,0.6612574775351964,0.5411534629775371,0.6455846547261023,0.6561139073327935,1.058562820876498,1.1447166138602756,1.3893080319526498
HD,2019-06-19,207.9,206.686,209.57,1.3953533379135432,2920.550049,2926.459961,2949.600098,0.7907211206844141,0.6046322172291291,0.4147695186831412,0.6529409898864841,0.6858488863330976,1.1399780490627553,1.133709097477832,1.3995935189941224
HD,2019-06-18,208.1,206.2287,207.9,0.8104109660779523,2906.709961,2917.75,2920.550049,0.09596603547253688,0.7144449306054154,0.660111541789884,0.6578114033463289,0.6861751916656085,1.1629780068219673,1.127947156773019,1.404494832993954
HD,2019-06-17,207.0,205.7318,208.1,1.1511103290789277,2889.75,2889.669922,2906.709961,0.589688077183785,0.5614222518951427,0.6268331332431994,0.6572387259624054,0.698348305537204,1.1190574848644117,1.145252495923199,1.4361840510663975
HD,2019-06-14,201.31,204.529,207.0,1.2081416327269012,2886.820068,2886.97998,2889.75,0.09594870831074939,1.112192924416152,0.7960200356388737,0.6561139073327935,0.6631802385982266,1.054840200042872,1.1550706759686387,1.5003083454902502
HD,2019-06-13,199.95,201.1297,201.31,0.08964364785508473,2886.23999,2891.639893,2886.820068,-0.16668137037629524,0.25632501823138,0.643313398180862,0.6858488863330976,0.6787244929942091,1.0404388676617609,1.1573655887031304,1.5950051447862317
HD,2019-06-12,198.81,197.7402,199.95,1.117526936859577,2882.72998,2879.840088,2886.23999,0.2222311588295423,0.8952957780300348,0.7546045735591593,0.6861751916656085,0.6987765342296383,1.0490995127863907,1.184701089995605,1.6873994843987155
HD,2019-06-11,199.02,196.8158,198.81,1.0132316612792298,2903.27002,2885.719971,2882.72998,-0.10361334537126916,1.116845006650499,0.756155267637275,0.698348305537204,0.7748633588771001,1.0596852517465662,1.186877586647594,1.780943728041139
HD,2019-06-10,198.56,196.8556,199.02,1.0994861207910775,2885.830078,2886.72998,2903.27002,0.5729680335394536,0.526518087251624,0.8462196239773564,0.6631802385982266,0.8239038381183361,1.0415730517034274,1.170943541742232,1.872944881209715
HD,2019-06-07,197.2,196.1101,198.56,1.2492472340792309,2852.8701170000004,2873.340088,2885.830078,0.43468540505045966,0.8145618290287713,0.819308307643602,0.6787244929942091,0.8700674700563384,1.006617197076722,1.1185592006996072,1.9553940752140064
HD,2019-06-06,196.65,195.9809,197.2,0.6220504140964744,2828.51001,2843.48999,2852.8701170000004,0.3298807814688441,0.29216963262763035,0.5444165163026456,0.6987765342296383,0.9146260032087394,0.9465230604271765,1.109806813705589,2.0193225202189846
HD,2019-06-05,194.01,195.5038,196.65,0.586280164375318,2818.090088,2826.149902,2828.51001,0.08350965383434408,0.502770510540974,0.5365006573990957,0.7748633588771001,0.9615671672729047,0.9175312724089972,1.1256140668601122,2.082724492462828
HD,2019-06-04,191.58,192.7398,194.01,0.6590232012277633,2762.639893,2803.27002,2818.090088,0.5286707271959479,0.13035247403181538,0.30843087240011036,0.8239038381183361,1.058562820876498,0.958070599435748,1.149823734534904,2.1442757735966955
HD,2019-06-03,189.52,187.1328,191.58,2.3764941260965524,2751.530029,2744.449951,2762.639893,0.6627900790601801,1.7137040470363725,0.7822756772030245,0.8700674700563384,1.1399780490627553,1.0386047822140996,1.1730296219227023,2.106734182943256
HD,2019-05-31,189.64,187.4092,189.52,1.1263054321772954,2766.149902,2752.060059,2751.530029,-0.019259390734099418,1.1455648229113948,0.9965404479931648,0.9146260032087394,1.1629780068219673,1.1210065231631852,1.2045822199266094,2.026778184158948
HD,2019-05-30,190.13,188.6234,189.64,0.5389575206469518,2786.939941,2788.860107,2766.149902,-0.8143185433718084,1.3532760640187602,1.4041816446554798,0.9615671672729047,1.1190574848644117,1.1497284514009305,1.2216842742008667,1.9102550125091156
HD,2019-05-29,190.28,187.5474,190.13,1.377038551320885,2790.25,2783.02002,2786.939941,0.1408513403363932,1.2361872109844918,1.2450093659715196,1.058562820876498,1.054840200042872,1.1447166138602756,1.2151612946793962,1.8820273658697153
HD,2019-05-28,194.38,189.0874,190.28,0.630713627666359,2830.030029,2802.389893,2790.25,-0.43319785838237135,1.0639114860487302,1.2177915870172982,1.1399780490627553,1.0404388676617609,1.133709097477832,1.212343529702498,1.8631669919784586
HD,2019-05-24,192.54,191.1011,194.38,1.7157933680130533,2832.409912,2826.060059,2830.030029,0.14047719854208884,1.5753161694709643,1.2918049555013662,1.1629780068219673,1.0490995127863907,1.127947156773019,1.2414069813446325,1.8460657122270714
HD,2019-05-23,188.45,189.5316,192.54,1.5872814876252799,2836.699951,2822.23999,2832.409912,0.36034929828912393,1.226932189336156,1.2887199482852545,1.1190574848644117,1.0596852517465662,1.145252495923199,1.277974757601778,1.8437420726988776
HD,2019-05-22,190.49,186.4813,188.45,1.0557090710972006,2856.060059,2856.27002,2836.699951,-0.6851617271114961,1.7408707982086966,1.5143730523385768,1.054840200042872,1.0415730517034274,1.1550706759686387,1.2924783296481224,1.8476097714160318
HD,2019-05-21,187.13,188.9887,190.49,0.7943861193817486,2854.02002,2864.360107,2856.060059,-0.2897697108584979,1.0841558302402465,1.3506529392616706,1.0404388676617609,1.006617197076722,1.1573655887031304,1.2858905077252805,1.8657008609345467
HD,2019-05-20,191.13,188.4951,187.13,-0.7242098070453886,2841.939941,2840.22998,2854.02002,0.48552547142678437,-1.209735278472173,0.5384304499922277,1.0490995127863907,0.9465230604271765,1.184701089995605,1.2844429867142324,1.8694313370909725
HD,2019-05-17,190.86,190.1041,191.13,0.539651696097037,2858.600098,2859.530029,2841.939941,-0.6151391250173832,1.1547908211144202,0.34307045762746896,1.0596852517465662,0.9175312724089972,1.186877586647594,1.288710273624061,1.9511754850291425
HD,2019-05-16,192.47,189.9067,190.86,0.5019833423465381,2855.800049,2876.320068,2858.600098,-0.6160639143446014,1.1180472566911395,0.3543675997777665,1.0415730517034274,0.958070599435748,1.170943541742232,1.296106953857619,2.034766589443705
HD,2019-05-15,190.81,189.2947,192.47,1.6774373503325728,2820.3798829999996,2850.959961,2855.800049,0.16977046560493325,1.5076668847276395,1.2601683208443706,1.006617197076722,1.0386047822140996,1.1185592006996072,1.3128480636070148,2.1258058067275747
HD,2019-05-14,190.5,189.1565,190.81,0.8741438967204449,2820.1201170000004,2834.409912,2820.3798829999996,-0.49498941351431697,1.3691333102347618,1.3316158172178179,0.9465230604271765,1.1210065231631852,1.109806813705589,1.338469157254866,2.1431481786467605
HD,2019-05-13,191.0,187.8929,190.5,1.3875457774083015,2840.189941,2811.8701170000004,2820.1201170000004,0.2933990425134561,1.0941467348948455,1.3236489766190533,0.9175312724089972,1.1497284514009305,1.1256140668601122,1.3614112376192482,2.157140630665266
HD,2019-05-10,193.21,192.0784,191.0,-0.561437413056329,2863.100098,2881.399902,2840.189941,-1.4302062331367436,0.8687688200804146,1.1106829550699782,0.958070599435748,1.1447166138602756,1.149823734534904,1.3610751633464624,2.165931878621941
HD,2019-05-09,193.31,192.0784,193.21,0.5891344367716621,2859.840088,2870.719971,2863.100098,-0.26543421430777014,0.8545686510794323,0.9391614020182016,1.0386047822140996,1.133709097477832,1.1730296219227023,1.3517559968353865,2.161289732774244
HD,2019-05-08,194.49,192.6608,193.31,0.3369652778354536,2879.610107,2879.419922,2859.840088,-0.6799923085341534,1.016957586369607,0.913431685843122,1.1210065231631852,1.127947156773019,1.2045822199266094,1.3520680377527896,2.141086171266776
HD,2019-05-07,196.75,192.266,194.49,1.156730779232947,2913.030029,2884.050049,2879.610107,-0.15394816055773566,1.3106789397906828,1.060735059079878,1.1497284514009305,1.145252495923199,1.2216842742008667,1.3666725885072304,2.1077225109684448
HD,2019-05-06,198.74,197.0635,196.75,-0.15908577691962478,2908.889893,2932.469971,2913.030029,-0.662920411538631,0.5038346346190062,0.943823720259736,1.1447166138602756,1.1550706759686387,1.2151612946793962,1.3893080319526498,2.065305367631148
HD,2019-05-03,202.0,197.9815,198.74,0.3831166043291913,2929.209961,2945.639893,2908.889893,-1.2476066774941657,1.630723281823357,1.1484122854109862,1.133709097477832,1.1573655887031304,1.212343529702498,1.3995935189941224,2.031084273515428
HD,2019-05-02,199.3,198.4258,202.0,1.8012778580204742,2922.159912,2917.52002,2929.209961,0.40068074665688463,1.4005971113635896,1.1783850092686219,1.127947156773019,1.184701089995605,1.2414069813446325,1.404494832993954,2.037541067303793
HD,2019-05-01,203.2,196.2442,199.3,1.5571415613811797,2952.330078,2923.72998,2922.159912,-0.05370085509743249,1.6108424164786121,1.547387603221824,1.145252495923199,1.186877586647594,1.277974757601778,1.4361840510663975,2.0659274086806545
HD,2019-04-30,201.55,201.0812,203.2,1.0537036779171762,2937.139893,2945.830078,2952.330078,0.22065088032548766,0.8330527975916886,1.2814974418112677,1.1550706759686387,1.170943541742232,1.2924783296481224,1.5003083454902502,2.06735694186993
HD,2019-04-29,203.31,199.561,201.55,0.9966877295664004,2940.580078,2943.030029,2937.139893,-0.20013849474724418,1.1968262243136445,1.2135738127946194,1.1573655887031304,1.1185592006996072,1.2858905077252805,1.5950051447862317,2.0103465949111445
HD,2019-04-26,205.88,200.9923,203.31,1.1531287516984492,2925.810059,2939.8798829999996,2940.580078,0.0238171295381577,1.1293116221602915,1.0530635480218458,1.184701089995605,1.109806813705589,1.2844429867142324,1.6873994843987155,1.9734630832473712
HD,2019-04-25,206.01,203.8452,205.88,0.9982084444470558,2928.98999,2926.169922,2925.810059,-0.01229808963910648,1.0105065340861623,1.1122147935200037,1.186877586647594,1.1256140668601122,1.288710273624061,1.780943728041139,1.9076662704813194
HD,2019-04-24,206.16,204.0623,206.01,0.9544634163194267,2934.0,2927.25,2928.98999,0.05944111367324398,0.8950223026461827,1.0116134862975164,1.170943541742232,1.149823734534904,1.296106953857619,1.872944881209715,1.8940883566600746
HD,2019-04-23,205.14,203.401,206.16,1.356433842508142,2909.98999,2933.679932,2934.0,0.01091011996601107,1.3455237225421308,1.0836841864247961,1.1185592006996072,1.1730296219227023,1.3128480636070148,1.9553940752140064,1.804851432917766
HD,2019-04-22,204.11,202.1473,205.14,1.4804550938845016,2898.780029,2907.969971,2909.98999,0.06946491951928233,1.4109901743652193,1.2171787331844817,1.109806813705589,1.2045822199266094,1.338469157254866,2.0193225202189846,1.7803497081281914
HD,2019-04-18,206.02,203.016,204.11,0.5388737833471364,2904.810059,2905.030029,2898.780029,-0.21514407553822915,0.7540178588853655,1.170177251930876,1.1256140668601122,1.2216842742008667,1.3614112376192482,2.082724492462828,1.7230530765643306
HD,2019-04-17,205.34,203.8945,206.02,1.0424508753301422,2916.040039,2900.449951,2904.810059,0.15032522793563813,0.8921256473945041,1.0190445602150005,1.149823734534904,1.2151612946793962,1.3610751633464624,2.1442757735966955,1.6723479255250893
HD,2019-04-16,205.25,201.8413,205.34,1.7333915308710428,2912.26001,2907.060059,2916.040039,0.30890245876409905,1.4244890721069439,1.0235441927955753,1.1730296219227023,1.212343529702498,1.3517559968353865,2.106734182943256,1.6083476601640267
HD,2019-04-15,204.16,202.2263,205.25,1.49520611315145,2908.320068,2905.580078,2912.26001,0.2299001170395555,1.2653059961118944,1.1939735718710847,1.2045822199266094,1.2414069813446325,1.3520680377527896,2.026778184158948,1.581356525639063
HD,2019-04-12,202.13,201.2292,204.16,1.45644866649572,2900.860107,2907.409912,2908.320068,0.03130470169491241,1.4251439648008075,1.3716463443398526,1.2216842742008667,1.277974757601778,1.3666725885072304,1.9102550125091156,1.6233642998894573
HD,2019-04-11,199.9,198.8897,202.13,1.6291944731175072,2891.919922,2888.320068,2900.860107,0.4341637597208281,1.195030713396679,1.295160224769764,1.2151612946793962,1.2924783296481224,1.3893080319526498,1.8820273658697153,1.648914772616982
HD,2019-04-10,201.26,196.8661,199.9,1.541098238853727,2881.3701170000004,2888.209961,2891.919922,0.12845191485716995,1.4126463239965572,1.3442736673979852,1.212343529702498,1.2858905077252805,1.3995935189941224,1.8631669919784586,1.7081005242096552
HD,2019-04-09,202.26,198.3172,201.26,1.483885411855339,2886.580078,2878.199951,2881.3701170000004,0.11014405023872281,1.3737413616166163,1.327139466336588,1.2414069813446325,1.2844429867142324,1.404494832993954,1.8460657122270714,1.7361179778310898
HD,2019-04-08,201.37,200.9331,202.26,0.6603690482055943,2888.459961,2895.77002,2886.580078,-0.3173574536834239,0.9777265018890182,1.2547047291673679,1.277974757601778,1.288710273624061,1.4361840510663975,1.8437420726988776,1.852590473719717
HD,2019-04-05,200.86,199.4623,201.37,0.956421338769284,2884.159912,2892.73999,2888.459961,-0.1479576116344979,1.104378950403782,1.1519489379697758,1.2924783296481224,1.296106953857619,1.5003083454902502,1.8476097714160318,1.9254234436271367
HD,2019-04-04,199.0,197.873,200.86,1.5095541079379315,2873.98999,2879.389893,2884.159912,0.16566075374496175,1.3438933541929698,1.1419996021618937,1.2858905077252805,1.3128480636070148,1.5950051447862317,1.8657008609345467,2.01392147355717
HD,2019-04-03,194.98,196.0566,199.0,1.5013011548705817,2876.090088,2873.399902,2873.98999,0.02053622955820381,1.4807649253123778,1.3096790766363469,1.2844429867142324,1.338469157254866,1.6873994843987155,1.8694313370909725,2.0687509593740887
HD,2019-04-02,195.5,191.8119,194.98,1.6516702039862912,2868.23999,2867.23999,2876.090088,0.30866261739045736,1.3430075865958337,1.3892219553670306,1.288710273624061,1.3614112376192482,1.780943728041139,1.9511754850291425,2.127870181249616
HD,2019-04-01,192.99,193.1248,195.5,1.2298782963140968,2848.6298829999996,2867.189941,2868.23999,0.03662293121863127,1.1932553650954656,1.3390092923345291,1.296106953857619,1.3610751633464624,1.872944881209715,2.034766589443705,2.1490881119750567
HD,2019-03-29,190.85,189.423,192.99,1.8830870591216524,2828.27002,2834.399902,2848.6298829999996,0.5020456354785571,1.3810414236430955,1.3057681251114353,1.3128480636070148,1.3517559968353865,1.9553940752140064,2.1258058067275747,2.1298128507739387
